1.301529731	1.629605228
-0.118721478	0.338519506
-1.197129815	-1.359691679
-1.101274181	-0.938318627
-0.494675142	-0.362430598
0.810422952	0.685411348
-0.665460665	-0.478056928
0.545526553	0.289957984
-0.465810554	-0.138199687
0.446682242	-0.00514231
-0.493767567	0.042412164
0.58463826	-0.047882138
-0.677438121	0.04714346
0.73483802	0.067495986
-0.27314327	-0.240624006
-0.540481285	-0.241306965
-0.552633965	0.107251335
-0.035305927	-0.224954574
0.314755929	-0.07151957
0.306821702	0.225085998
-0.215886154	-0.148554034
0.055075721	0.243342721
-0.317841526	0.021864704
0.158630848	0.183173921
0.632976072	-0.259376388
-0.650611036	0.556109592
0.122650345	-0.993355845
0.746472548	0.754674428
-0.940152136	0.533161933
-0.376988098	-0.540875283
0.403283812	-0.90846742
-0.63910946	0.142669722
0.337397181	0.548473132
-0.333849835	-0.313993906
0.275153184	0.142704791
-0.159091482	-0.071168214
0.074899793	0.031689949
-0.020597475	-0.027965778
0.015146236	0.039863696
-0.060558295	-0.074568574
0.144168435	0.149714051
-0.250093143	-0.25286714
0.355604225	0.338450273
-0.425526131	-0.367028191
0.443334861	0.324046411
0.018346095	-0.019150477
-0.356660383	-0.118549694
0.237989073	-0.144998115
0.055273492	0.254563177
-0.233267189	-0.283713124
0.378189189	0.344069661
-0.505877164	-0.423928531
0.645226032	0.417767583
-0.509180303	-0.530907276
-0.696709131	0.285823892
0.706583089	-0.35765824
0.677426948	0.534184192
-0.957389082	-0.209046588
0.626042754	-0.726028809
0.013307811	1.132932596
-0.091009935	-1.192337274
-0.413902255	1.085832669
0.885296686	-0.027773251
-0.55882904	-0.696087034
-0.142054706	0.556481441
0.781313599	0.458560017
-0.55548333	-0.640569139
-0.794470809	-0.401403351
0.822932002	0.621019089
-0.724567974	-0.209614329
-0.233432025	-0.90280121
0.123540751	0.87059956
0.246307272	-0.751653869
-0.272377421	0.591877175
0.239187435	-0.475373665
-0.105373917	0.470841092
-0.261110686	-0.585905115
0.434292965	0.767121972
-0.560449898	-0.942925713
-0.258511929	0.134870776
-0.205558435	0.435171097
0.69504629	0.915572253
-0.335349923	-0.914884732
-0.479202615	0.378994172
0.188488254	-0.259161183
0.355662064	0.253941195
-0.161309654	-0.221455746
-0.226585197	-0.362710574
0.251849071	0.346245204
-0.213206921	0.596778079
-0.022271226	-0.780125875
0.764799234	0.160123115
-0.860869172	0.397884081
-1.158372232	0.091181514
1.191199868	-0.095503041
-1.163449192	-0.087033985
1.072316081	0.246884707
-0.362815123	-0.58757496
-0.687754236	0.465430195
0.663146069	-0.420029754
-0.567313824	0.401416102
0.486648822	-0.339589587
-0.080616078	0.483530383
-0.226323207	-0.580443005
-0.111647901	0.45607031
0.295621189	0.797715385
-0.1520195	-0.997897798
-0.224980315	1.054046753
0.55034564	-0.538131686
-0.054189662	-0.862796878
-0.138937935	0.719504268
-0.370063871	-0.399472118
0.397381513	0.176399814
-0.256070289	-0.121292562
0.126956643	0.089859668
0.044608899	-0.048736109
-0.035900855	-0.025796127
-0.004302965	0.10872341
-0.166119905	0.093785728
0.262163454	-0.226825598
-0.302301832	0.078688988
-0.13241246	0.542693349
0.038079463	0.446946597
0.148536951	-0.656890467
-0.195871071	0.479627246
0.214336227	0.573209323
-0.267923509	-0.541445945
0.32152435	0.497745432
0.151311131	-0.309877395
-0.670919441	-0.12766217
0.739856713	0.117031147
-0.735391275	-0.122360844
0.661389857	0.157396584
-0.544822637	-0.180535717
0.421075162	0.170255025
-0.318591725	-0.037834463
0.15039609	-0.24633957
-0.099400633	0.30955611
-0.071853529	-0.268038422
0.199680025	-0.249131556
-0.119778221	0.399108961
0.366085394	-0.15919741
0.109107369	-0.170584986
-0.541409441	-0.380578077
-0.631749257	0.270734907
0.4995675	0.338413313
0.939348027	0.430597362
1.144082999	0.296590809
0.682983607	-0.336555796
-0.732401363	-0.636508557
-1.263871745	-0.12243492
1.142156811	0.399008035
0.312407594	-0.469661458
-0.862002097	-0.202845624
0.655460542	0.210274695
-0.472645666	-0.134861364
0.36737963	-0.014257475
-0.374071091	0.159714454
0.461710022	-0.254109558
0.026995789	0.392970174
-0.851716614	0.057438197
0.988779156	-0.329401264
-0.801274176	-0.523839752
-0.31865863	1.05751655
0.114072868	-0.067352385
0.537988153	-1.074304108
-0.579189223	0.594674454
-0.378520252	0.932463553
0.328940519	-0.839439949
-0.263201877	0.723002183
0.193770237	0.350890389
-0.192577355	-0.310669651
0.249597629	-0.46976593
-0.280546999	0.435668987
0.37833257	-0.100454046
0.318133258	-0.401323039
-0.551217882	0.250889297
0.049800548	-0.537386437
0.51599435	0.426699252
-0.643406571	-0.318786658
0.275797551	-0.08353774
0.58606113	0.086972578
-0.52784274	0.117215997
0.421254941	0.058428476
0.172576396	-0.363734315
-0.398137163	0.075132533
0.29594854	0.40026569
0.319075762	0.235230072
-0.330147764	-0.585315169
0.603083134	0.444046002
-0.504779452	-0.058896893
-0.937910876	-0.319703198
0.143485427	0.405807371
1.011959374	0.063245853
-0.920062068	-0.227358121
0.771299076	-0.092016795
-0.41537354	0.598343801
0.290125188	-0.778570534
-0.036109083	0.737444734
-0.580365138	0.483492808
0.430257063	-0.745229028
-0.35565254	0.639802826
0.037358393	-0.485517834
0.307394423	0.149729095
-0.137295315	-0.160607694
0.084296396	0.086039715
-0.054740297	-0.065106533
-0.04836503	0.074047847
0.278409334	-0.056108427
-0.477967056	0.083260648
0.680080649	-0.122262342
0.063228725	0.476752614
-0.949250166	-0.207706123
0.970934649	-0.207367395
-0.444459015	0.593255923
-0.629199683	-0.338749232
0.566341229	-0.367320271
0.379063352	0.38614999
-0.63363678	-0.1952936
0.672632375	0.200418862
-0.706874967	-0.124216586
-0.848241043	-0.216419976
-0.096969848	0.279805032
0.623613981	0.058195928
1.141865974	-0.058108203
1.024651726	-0.201290621
0.678765684	-0.228682281
0.028988348	0.358785822
-1.043227792	-0.013079319
0.234498241	-0.404539605
0.750875776	0.10259415
-0.106854818	0.429474315
-0.281008344	-0.440616397
0.261983544	0.306887502
-0.133981056	-0.023334945
-0.136502445	-0.206840035
0.160501361	0.111131045
-0.201727343	0.123696251
0.175182585	-0.205850073
-0.191824635	0.220483444
0.182489674	-0.252163601
-0.160056201	0.320137918
0.044740984	-0.431433111
0.316192543	0.512281532
-0.69910241	-0.325050854
0.581608203	-0.414048894
0.344967544	0.795490475
0.261372106	0.113497011
0.085359666	-0.617645858
-0.572844473	-0.33544577
-0.645566828	-0.154966469
0.541684957	0.305552768
-0.196284438	-0.415902285
-0.211574498	0.22074421
0.234095484	0.180049633
-0.04063006	-0.338744129
-0.090857729	0.355122936
0.073001402	0.432795477
-0.212724345	-0.290955853
0.208010506	-0.56520189
-0.021850778	0.680193504
-0.324384654	-0.504877672
0.374227621	-0.488418353
0.262982352	0.224874545
-0.219171221	0.396167189
0.266261511	-0.212958977
-0.150283187	0.17438398
-0.172347696	-0.231712386
-0.24139787	-0.103193003
0.101913052	0.126977017
0.299161547	0.278216056
0.004745646	0.311261731
-0.104565474	-0.364230385
-0.190627031	-0.384346169
0.196891008	0.32814198
-0.393211564	0.13355772
0.447616174	-0.252282039
-0.5099882	0.247562758
0.55857536	-0.226116378
-0.578313649	0.215767111
0.5214301	-0.278728892
-0.09599092	0.513039143
-0.392185571	-0.257017204
0.386482758	-0.34025166
-0.215451021	0.398541412
0.158020536	-0.299901079
-0.090815726	0.216924418
0.030997387	-0.175056627
0.038182088	0.099330016
-0.023998052	0.214536361
0.037239405	-0.270703776
0.058685705	0.246468223
-0.091688325	0.375746788
0.070432583	-0.445048097
-0.029375383	-0.081150671
-0.033086292	0.483923847
0.023771129	-0.453260092
-0.003855391	-0.452133746
-0.009142508	-0.443520963
0.038783525	0.272710947
-0.050323443	-0.188311654
0.055492319	0.12433723
-0.060593808	-0.119872333
0.08112379	0.195769835
-0.121683288	-0.309302847
0.168795824	0.363035103
-0.08633255	0.157614021
-0.159354831	-0.240693202
-0.10879291	0.082880755
0.176557625	-0.050958851
-0.184135788	0.068126271
0.064841979	0.221646058
-0.149473929	-0.03921246
0.123989202	-0.361893286
-0.173364792	0.352725127
0.209751591	-0.355317008
-0.199140264	0.413585332
0.187404981	-0.478647767
-0.058326269	-0.57880995
0.085456887	0.155141694
-0.199350639	0.816321619
0.323394748	-0.843562929
0.566758701	-0.295863989
-0.182321374	0.112758058
-0.549979438	0.156918033
-0.545406808	0.975170254
0.679931566	-0.332509698
-0.026829571	-1.097108317
-0.183246938	1.111761249
0.310604605	0.566712283
-0.375250742	-0.634007583
0.305796975	-0.825635072
0.045099669	0.81867384
-0.340566055	-0.503963251
0.256437043	-0.428403369
-0.078736829	0.408009835
0.029316106	-0.288278589
-0.0076723	0.194234388
0.024775281	-0.140033585
-0.14767583	0.066264521
0.175026643	-0.163118608
-0.080735531	0.271660813
-0.357421792	0.338864727
0.375646985	-0.482425151
-0.399397432	0.562488666
0.401026475	-0.588706903
0.161913355	0.358517656
-0.627755229	0.250772677
0.58203327	-0.193625919
-0.494486045	0.207699312
0.358298971	-0.334391805
-0.250714122	0.49396941
0.219255787	-0.583165433
-0.160116855	0.609499051
-0.312607596	-0.456607063
0.557183542	0.204222969
-0.523788659	-0.129625839
0.417700466	0.069962408
-0.249549266	-0.090145349
0.037362052	0.24071652
-0.175171602	0.173250706
0.157468197	-0.401274936
0.295062957	0.378720568
-0.649755937	-0.220435111
0.788223248	0.187333708
-0.132561241	0.253038471
-0.698429082	-0.017807837
-0.744805535	-0.418282431
0.19422453	-0.203877678
0.391900359	0.597708365
0.626316129	0.119024846
-0.33789549	-0.344918605
-0.754000751	-0.28767422
0.820755278	0.024119259
-0.445510481	0.360740716
-0.931284843	0.102278898
0.401056037	-0.254951032
0.921385836	-0.123598398
-0.270370068	0.026012173
-0.746329326	0.061137685
0.611504298	-0.025993028
-0.398531153	0.082317051
-0.287795735	-0.294445279
-0.111483594	0.14986445
0.317673504	0.287856354
-0.202025221	0.141894705
-0.223877619	-0.029886395
0.054982366	-0.479256515
0.038415241	0.460649688
-0.033751791	-0.407559424
0.040297848	0.333309811
-0.04930872	0.217806403
-0.024407993	-0.188136272
0.113077943	0.113367792
-0.208444705	-0.049759586
0.286553457	0.040293084
-0.364871244	-0.040328286
0.425064903	0.044739908
-0.465792796	-0.048071505
0.498166568	0.045239946
0.060740346	-0.03822087
-0.564876685	0.008990407
-0.279986677	-0.029837905
0.123183887	-0.000781991
0.532256823	-0.064790158
0.645883032	-0.203290742
-0.603918503	0.309124142
0.518433152	-0.411489354
-0.339130673	0.527946705
0.166486684	-0.48665917
0.20446868	0.025501152
-0.060134484	0.283792284
-0.058885067	-1.69E-01
0.132741403	-0.019894508
-0.165935241	0.127615654
0.012434608	0.082610803
0.248131207	-0.398571095
-0.26751794	0.554840742
0.250042816	-0.691858928
-0.251863106	0.307629513
-0.165197766	0.784611004
0.264946484	0.784991118
-0.107543108	-0.811656793
-0.447645586	-0.570808181
0.436334327	0.564964875
-0.672645637	-0.083303289
0.631654068	-0.212939775
-0.461668633	0.295447873
-0.136980113	-0.178318137
0.253184102	-0.14774132
-0.106885855	0.116468987
0.033313332	-0.063472102
-0.03430221	0.012069843
0.042250532	-0.022555779
0.015259751	0.106140136
-0.065460088	-0.170645112
0.15009646	0.071996424
-0.079788625	0.241872106
0.01088162	-0.270466539
0.216156953	-0.043868609
-0.20741227	0.104167128
-0.328614252	0.1650625
0.37869045	-0.141458807
-0.42087389	0.11056009
0.441527698	0.058879332
-0.381382076	-0.310797948
0.287061726	0.503237733
-0.400181947	-0.47664563
0.112123359	-0.289141921
0.39996924	0.621058255
-0.458293377	-0.596980075
0.494672507	0.544003035
-0.497661335	-0.461531117
0.42007468	0.410731458
0.086824936	0.062495248
-0.274538117	-0.280584404
0.146668307	0.009467478
0.080192855	0.350892863
0.010708596	0.066326089
0.029908703	-0.506262994
-0.108956822	0.566731298
0.250156458	-0.587289195
0.316555825	-0.050662728
-0.215532208	0.060736001
-0.543876528	0.492837406
0.615664219	-0.403709785
-0.438938151	0.489757973
-0.28813724	-0.614471249
0.554090574	0.606949976
-0.658709143	-0.596928803
-0.531737811	-0.439856493
0.077183967	0.216697683
0.531833168	0.650510803
0.237092032	0.410857835
-0.018738171	0.220780014
-0.344618493	-0.163162001
-0.327313678	-0.413088282
0.352791948	-0.17466205
-0.100260598	0.40074153
-0.14507572	0.375971766
0.176208976	-0.233225503
-0.155306899	-0.164876106
0.130606598	0.202592076
-0.208734915	-0.161730349
0.260528891	0.176822977
-0.346407714	-0.160308788
0.441252568	0.007623098
0.318453334	0.147670709
-0.329850153	0.004760007
-0.676862092	0.139411818
0.678382733	-0.255081567
-0.296937586	0.726856093
-0.070800076	-0.867504352
-0.028380373	-0.566111353
0.11951163	0.677042488
0.063738224	0.79177894
0.239794456	-0.201161675
-0.327879604	-0.489150753
-0.555950125	0.31058483
0.860336109	-0.109808784
-0.969056937	-0.063029425
0.994065811	0.233462677
-0.415335651	-0.440916804
-0.807397515	-0.425170015
0.145492833	-0.201113886
0.319578299	0.702789324
-0.140576771	-0.653688062
-0.079906841	0.561706496
0.075211249	-0.456531425
-0.060085285	0.382590151
-0.047770668	-0.366264446
0.01346943	-0.002352977
0.183332185	0.442862509
-0.205124681	-0.463815692
0.198293266	0.433315725
-0.168938304	-0.348559184
0.188753497	0.001091374
0.152217615	0.083113152
-0.054471876	-0.123039571
0.062695461	0.17674183
-0.126599194	0.247433758
-0.006107682	-0.358714478
0.152679388	0.366666667
-0.191594945	-0.334468022
0.189658133	0.303653206
-0.143367259	-0.325454746
-0.070647082	-0.315767495
0.059341783	0.45653978
0.02258463	-0.545083517
-0.043790764	-0.54052676
0.031446651	0.190131092
-0.044723275	0.636423502
0.019211974	-0.557933899
0.093563453	0.371983657
-0.067645612	0.308114492
-0.085949386	-0.12878485
0.117252766	0.018682706
-0.109504786	0.009937743
0.132731548	-0.032540601
-0.172255487	0.082549011
0.188550599	-0.037746435
0.092314303	-0.275116969
-0.150917254	-0.221731712
0.082556422	0.433863869
-0.092595165	-0.460014749
0.106604516	0.387751794
0.10902851	0.416381903
-0.205681961	-0.217270821
0.066805823	-0.293357817
0.107547389	0.309926994
0.05108564	-0.125406339
-0.095083142	-0.328245166
0.078868586	0.368859503
-0.057550964	-0.416404425
0.033900823	0.450746351
0.052365558	-0.430025223
-0.109350627	-0.266879492
0.142506271	0.263782094
-0.376599703	0.351971157
0.168575026	0.340706854
-0.128654212	-0.470368042
0.293702108	-0.521247825
-0.180366543	0.65282559
0.586488601	-0.079419969
0.2701988	-0.186492532
-0.456155749	-0.223240416
0.175097601	0.320156445
-0.041052324	-0.30248985
0.002015915	0.286771141
-0.002706543	-0.278309439
-0.006444805	0.264794603
-0.085213961	-0.081038024
0.235702347	-0.199422823
-0.291653977	0.212782732
0.334500724	-0.206012535
-0.267998133	-0.099653067
-0.402429845	-0.0500279
0.282758212	0.462062276
0.12479931	0.067214512
-0.325887064	-0.634646949
-0.290423444	0.052247846
0.38673542	0.645759688
0.252612009	-0.027871562
-0.361417772	-0.531735883
0.289835094	0.450464708
0.153437476	0.2389689
-0.149944032	-0.243226279
0.1582816	0.133473061
-0.23645162	-0.049045791
0.331709881	0.040246638
-0.437022314	-0.085443824
0.474639671	0.105985829
0.540011537	0.422731597
0.401336475	0.489694722
0.079758443	0.368373967
-0.580888523	-0.895970889
-0.49932385	-0.148119258
0.408475873	-0.095403807
0.593005753	1.214144136
-0.598002245	-1.222899667
0.325168055	0.195088032
0.796051345	0.86845153
-0.771665678	0.245351147
-0.079725746	-0.871337191
0.692583755	0.086704775
-0.511720637	0.579220098
0.364894361	-0.630254656
-0.337517448	0.568834751
0.326320898	-0.511273093
0.326341171	-0.229030436
-0.267444844	0.104012179
-0.187679984	0.398234973
0.131317598	-0.367831657
-0.090442791	0.308998786
0.035933526	0.23269376
-0.030723518	-0.015726629
0.091492555	-0.203696802
-0.137279225	0.19913797
0.167813755	-0.2365263
-0.04189495	0.319679305
-0.479041962	-0.257029362
0.770514503	0.218392315
-0.591139811	-0.377008681
-1.047002179	0.05195806
1.052354603	0.093093656
0.056100314	-0.203001707
-0.822742257	0.083607419
0.568295249	-0.165241879
0.491637895	0.086902042
-0.344745411	0.097523303
0.193889022	0.116844892
0.081865369	-0.230599181
-0.190770965	0.263491874
-0.122193738	-0.007309128
0.432935871	-0.314109577
-0.596347329	0.325638038
-0.602161306	0.277087638
0.655476978	-0.300656274
-0.626866654	0.261442148
0.184056421	0.006335019
0.453662769	-0.149119496
-0.355658411	0.090715272
0.191952151	-0.12616391
0.207216678	0.248466278
-0.040917989	-0.269807672
-0.458605576	-0.054545979
0.550485462	0.11132909
-0.586106768	0.051774965
-0.052777867	-0.095222714
0.531662824	0.019376024
-0.494654889	-0.033244788
0.471962463	0.058323028
-0.066398783	-0.130652617
-0.436470867	0.012754523
0.399276486	0.020034834
-0.347114692	0.103744398
0.293305436	-0.133270369
-0.246951014	0.142547607
0.205831617	-0.124202614
-0.168845893	0.084935456
0.151894707	-0.020106299
-0.184839524	-0.022749756
0.287202922	0.031369247
0.044351812	0.036880292
-0.662580432	0.000400657
-0.637278817	0.096684698
0.929431507	-0.036849264
-0.971806267	-0.009512747
0.373807236	0.003488236
0.814519349	0.113327146
-0.667267347	-0.134124311
0.053020935	-0.268053429
0.393201833	0.383370198
0.168550908	0.072852359
-0.496328198	-0.395016294
0.625260497	0.374516589
-0.444871373	-0.547665512
-0.724761433	0.32723215
0.909874608	0.078418065
-0.424425594	-0.468482229
-0.600703519	0.371757618
-0.115997095	0.528562483
-0.028062548	-0.006105771
0.164940435	-0.429272586
-0.049117087	0.338094306
-0.068947518	-0.21821285
0.155545237	0.018901609
-0.082617426	-0.010772223
0.04668236	0.018359912
-0.018296147	-0.048470071
0.024524798	0.071231282
-0.052704303	-0.12145376
0.098826763	0.207089252
-0.156310751	-0.305132428
0.246622534	0.346083852
-0.445961989	-0.132231952
0.367848692	-0.218209571
0.403218855	0.188545054
-0.44705169	-0.063275986
0.400600967	0.06002054
-0.375175654	-0.113643394
-0.032932309	0.266036363
0.29149853	0.468218678
-0.370454209	-0.555775186
0.623868059	-0.157913034
-0.21810742	0.84727814
-0.461128382	-0.155932669
-0.460244806	-0.274027438
-0.047163247	-0.728538294
0.618804696	-0.127329197
-0.417007626	0.504827779
0.300665387	-0.564080015
0.156001958	0.29218584
-0.262861846	0.573569066
-0.483497557	0.276004351
-0.068476098	-0.593175116
0.673776042	-0.601948588
-0.460210477	0.869886919
0.665071808	-0.636596905
-0.339639882	-0.551840011
-0.249211942	0.752086518
-0.119231144	-0.568582736
0.215585581	-0.286883327
-0.151737655	0.172242356
0.323344795	0.298907497
0.150966645	0.433522628
-0.107589838	0.215330905
-0.159613057	-0.429284497
0.043154869	0.365944791
0.135589918	-0.314834145
-0.214428509	0.341517318
0.062502777	-0.45433196
0.57713389	0.410520452
-0.811225535	-0.376323063
0.705488685	0.074090191
0.444196429	0.415520151
0.088083822	0.395482533
-0.270796682	-0.020288122
0.190903467	-0.109202364
-0.220806667	0.118902248
-0.002754896	-0.225878493
0.284591667	-1.21E-01
0.776867682	0.004627739
-0.990275097	0.247666379
0.776352518	0.792935997
0.530835501	-1.317148536
-1.308894872	0.744894243
0.837608324	-1.141850839
0.861433603	-0.602353259
0.932448198	-0.00365905
0.816145929	0.386801126
-0.951253869	-0.00026831
-0.335457874	-0.035055631
0.400080649	0.000940801
0.460550862	0.02278622
0.367954705	0.014672893
-0.232549097	0.016847964
0.178929998	0.042755029
-0.173740916	0.105328093
0.080452919	0.241037733
0.081202471	-0.508144342
-0.052881556	0.742160196
0.008995048	-0.945546272
0.082110867	1.05545613
-0.096984999	-1.041880909
-0.261280976	-0.710639411
0.227316541	0.753444156
-0.385660255	-0.433698348
0.447593788	-0.157387185
0.178881237	0.240147079
-0.60983643	0.155849885
0.054943209	-0.087371122
0.800022447	-0.154606428
-0.152071318	0.158645095
-0.849458352	0.04570096
0.754128361	-0.051857106
-0.599765557	-0.018649512
0.471668427	0.035324136
-0.453820104	-0.048974816
0.557954589	0.083229188
-0.711478934	-0.149487615
0.814569199	0.235142764
-0.671871253	-0.445603432
-0.250330082	0.608939074
0.143329238	0.582502898
0.237479068	-0.731034294
-0.239810286	0.66365926
0.031114288	-0.526006411
0.497496936	-0.087644379
-0.184709872	0.032484771
-0.437246356	0.126482814
0.359312336	0.090564467
-0.193982185	-0.261300077
0.116607512	0.290828827
-0.091971836	-0.255623015
-0.122842489	0.127213501
0.17564507	0.091497463
-0.170812775	0.013501367
0.175920495	-0.290187576
-0.353741001	0.457726015
0.763319186	-0.510932402
-1.110718601	0.609532638
1.338771209	-0.666428442
-1.315094476	0.521765953
-1.089983594	0.790652558
0.258714042	0.260369689
0.463314812	-0.68600767
-0.250849941	0.47223602
0.086882528	-0.287536056
-0.047004804	-0.032133348
0.057334033	0.068863394
0.044375484	0.098054741
-0.119374515	-0.055380268
-0.046217427	-0.040560357
0.194616814	-0.006164855
-0.091857734	0.006046524
-0.198158523	0.006981281
-0.1254556	-0.01898377
0.131808678	0.0402982
